start,open,high,low,close,volume
2026-08-16 00:00:00+00:00,1881.94,1882.61,1880.64,1881.68,4611.5
2026-08-16 01:00:00+00:00,1881.68,1881.68,1876.17,1879.68,24435.42
2026-08-16 02:00:00+00:00,1879.68,1884.88,1878.32,1882.84,24909.17
2026-08-16 03:00:00+00:00,1882.84,1883.42,1881.94,1882.29,2977.84
2026-08-16 04:00:00+00:00,1882.29,1883.85,1879.71,1880.76,3892.03
2026-08-16 05:00:00+00:00,1880.76,1881.46,1878.58,1879.06,5209.05
2026-08-16 06:00:00+00:00,1879.06,1880.99,1878.17,1880.01,5488.07
2026-08-16 07:00:00+00:00,1880.01,1881.1,1879.11,1880.69,3039.61
2026-08-16 08:00:00+00:00,1880.69,1880.75,1879.62,1880.27,3613.87
2026-08-16 09:00:00+00:00,1880.27,1881.8,1878.32,1879.45,7776.51
2026-08-16 10:00:00+00:00,1879.45,1880.51,1878.75,1880.13,8276.51
2026-08-16 11:00:00+00:00,1880.13,1880.54,1879.24,1880.1,2416.23
2026-08-16 12:00:00+00:00,1880.1,1880.1,1878.48,1879.05,3765.31
2026-08-16 13:00:00+00:00,1879.05,1881.25,1879.05,1881.17,6997.71
2026-08-16 14:00:00+00:00,1881.17,1883.83,1880.89,1882.5,10121.93
2026-08-16 15:00:00+00:00,1882.5,1884.17,1881.4,1883.05,8345.68
2026-08-16 16:00:00+00:00,1883.05,1891.62,1883.05,1888.74,44210.48
2026-08-16 17:00:00+00:00,1888.74,1890.41,1883.2,1884.29,12268.76
2026-08-16 18:00:00+00:00,1884.29,1885.73,1881.51,1884.72,9039.01
2026-08-16 19:00:00+00:00,1884.72,1888.0,1883.15,1884.91,23959.86
2026-08-16 20:00:00+00:00,1884.91,1886.64,1880.38,1880.85,11431.83
2026-08-16 21:00:00+00:00,1880.85,1882.12,1867.89,1874.56,50588.87
2026-08-16 22:00:00+00:00,1874.56,1877.44,1868.06,1875.48,37987.33
2026-08-16 23:00:00+00:00,1875.48,1876.97,1872.59,1875.31,16140.46
