start,open,high,low,close,volume
2026-08-23 05:00:00+00:00,0.8802,0.8849,0.8798,0.8841,58139.5
2026-08-23 05:05:00+00:00,0.8841,0.8871,0.8803,0.8822,76231.2
2026-08-23 05:10:00+00:00,0.8822,0.8868,0.8792,0.8797,103920.6
2026-08-23 05:15:00+00:00,0.8797,0.8855,0.876,0.8855,94390.8
2026-08-23 05:20:00+00:00,0.8855,0.8927,0.8846,0.8922,69568.0
2026-08-23 05:25:00+00:00,0.8922,0.8947,0.8911,0.8917,36640.7
2026-08-23 05:30:00+00:00,0.8917,0.8942,0.889,0.8904,24541.1
2026-08-23 05:35:00+00:00,0.8904,0.8909,0.8886,0.8889,15657.9
2026-08-23 05:40:00+00:00,0.8889,0.8915,0.8877,0.8896,21751.0
2026-08-23 05:45:00+00:00,0.8896,0.891,0.889,0.8895,13085.1
2026-08-23 05:50:00+00:00,0.8895,0.8895,0.8854,0.8859,18357.0
2026-08-23 05:55:00+00:00,0.8859,0.8863,0.8827,0.8827,32600.6
2026-08-23 06:00:00+00:00,0.8827,0.8837,0.8797,0.883,23067.7
2026-08-23 06:05:00+00:00,0.883,0.8833,0.8802,0.8806,29357.1
2026-08-23 06:10:00+00:00,0.8806,0.8872,0.8805,0.8863,41052.8
2026-08-23 06:15:00+00:00,0.8863,0.8884,0.886,0.8882,38430.7
2026-08-23 06:20:00+00:00,0.8882,0.8885,0.8855,0.8869,19741.3
2026-08-23 06:25:00+00:00,0.8869,0.8886,0.8865,0.8881,18569.6
2026-08-23 06:30:00+00:00,0.8881,0.8921,0.8881,0.8918,25703.7
2026-08-23 06:35:00+00:00,0.8918,0.8918,0.8875,0.8894,74108.4
2026-08-23 06:40:00+00:00,0.8894,0.8898,0.8878,0.8887,8366.8
2026-08-23 06:45:00+00:00,0.8887,0.889,0.8858,0.886,7558.2
2026-08-23 06:50:00+00:00,0.886,0.887,0.8853,0.8863,19741.0
2026-08-23 06:55:00+00:00,0.8863,0.8877,0.8844,0.8856,8963.2
2026-08-23 07:00:00+00:00,0.8856,0.8869,0.8849,0.8869,12602.7
2026-08-23 07:05:00+00:00,0.8869,0.891,0.8868,0.8908,18846.2
2026-08-23 07:10:00+00:00,0.8908,0.8934,0.8908,0.8925,51892.1
2026-08-23 07:15:00+00:00,0.8925,0.8956,0.8924,0.8953,35196.0
2026-08-23 07:20:00+00:00,0.8953,0.8953,0.8927,0.8931,19922.9
2026-08-23 07:25:00+00:00,0.8931,0.8943,0.8927,0.8939,8766.2
2026-08-23 07:30:00+00:00,0.8939,0.8944,0.8913,0.8913,16759.8
2026-08-23 07:35:00+00:00,0.8913,0.8923,0.89,0.892,25690.9
2026-08-23 07:40:00+00:00,0.892,0.8928,0.8906,0.8911,10426.2
2026-08-23 07:45:00+00:00,0.8911,0.8932,0.8892,0.8922,51543.3
2026-08-23 07:50:00+00:00,0.8922,0.8946,0.8915,0.8934,42520.7
2026-08-23 07:55:00+00:00,0.8934,0.8934,0.8912,0.8914,12426.6
2026-08-23 08:00:00+00:00,0.8914,0.894,0.8911,0.894,21189.9
2026-08-23 08:05:00+00:00,0.894,0.8979,0.8927,0.8972,62494.3
2026-08-23 08:10:00+00:00,0.8972,0.8987,0.8964,0.8974,50689.8
2026-08-23 08:15:00+00:00,0.8974,0.8984,0.8966,0.8973,12527.9
2026-08-23 08:20:00+00:00,0.8973,0.8977,0.8964,0.8969,9834.0
2026-08-23 08:25:00+00:00,0.8969,0.8983,0.8964,0.8983,22042.3
2026-08-23 08:30:00+00:00,0.8983,0.8985,0.8968,0.8978,23227.6
2026-08-23 08:35:00+00:00,0.8978,0.9007,0.8971,0.9001,17853.5
2026-08-23 08:40:00+00:00,0.9001,0.9022,0.8997,0.9006,25124.6
2026-08-23 08:45:00+00:00,0.9006,0.901,0.8987,0.8987,19648.4
2026-08-23 08:50:00+00:00,0.8987,0.8989,0.8975,0.8975,5214.5
2026-08-23 08:55:00+00:00,0.8975,0.8982,0.8966,0.8979,8076.3
2026-08-23 09:00:00+00:00,0.8979,0.9011,0.897,0.9008,11875.8
2026-08-23 09:05:00+00:00,0.9008,0.9011,0.8988,0.8996,17796.6
2026-08-23 09:10:00+00:00,0.8996,0.9,0.8985,0.8987,10445.8
2026-08-23 09:15:00+00:00,0.8987,0.899,0.8966,0.8966,10361.1
2026-08-23 09:20:00+00:00,0.8966,0.8975,0.8956,0.8957,11350.5
2026-08-23 09:25:00+00:00,0.8957,0.8982,0.8955,0.8975,23818.3
2026-08-23 09:30:00+00:00,0.8975,0.8975,0.8946,0.8957,12724.9
2026-08-23 09:35:00+00:00,0.8957,0.8972,0.8944,0.8959,21003.0
2026-08-23 09:40:00+00:00,0.8959,0.8978,0.8958,0.8974,12031.1
2026-08-23 09:45:00+00:00,0.8974,0.8977,0.8949,0.8967,25408.2
2026-08-23 09:50:00+00:00,0.8967,0.8997,0.8966,0.8977,25330.4
2026-08-23 09:55:00+00:00,0.8977,0.8986,0.8972,0.8973,17358.6
2026-08-23 10:00:00+00:00,0.8973,0.9003,0.8973,0.8995,29562.1
2026-08-23 10:05:00+00:00,0.8995,0.9041,0.8994,0.9015,81066.0
2026-08-23 10:10:00+00:00,0.9015,0.9026,0.901,0.9026,17114.3
2026-08-23 10:15:00+00:00,0.9026,0.904,0.9014,0.9039,11718.6
2026-08-23 10:20:00+00:00,0.9039,0.9086,0.9039,0.9078,38107.6
2026-08-23 10:25:00+00:00,0.9078,0.9088,0.9056,0.9057,19165.3
2026-08-23 10:30:00+00:00,0.9057,0.9087,0.9049,0.9084,36816.7
2026-08-23 10:35:00+00:00,0.9084,0.9085,0.9072,0.9078,41021.7
2026-08-23 10:40:00+00:00,0.9078,0.9088,0.9066,0.9088,14003.7
2026-08-23 10:45:00+00:00,0.9088,0.9088,0.9071,0.9072,6903.9
2026-08-23 10:50:00+00:00,0.9072,0.9074,0.9052,0.9064,14407.9
2026-08-23 10:55:00+00:00,0.9064,0.907,0.9057,0.9065,7477.6
2026-08-23 11:00:00+00:00,0.9065,0.9093,0.9065,0.9072,16533.6
2026-08-23 11:05:00+00:00,0.9072,0.911,0.9072,0.9107,25522.9
2026-08-23 11:10:00+00:00,0.9107,0.9112,0.9096,0.9096,27217.9
2026-08-23 11:15:00+00:00,0.9096,0.9115,0.9089,0.9114,9081.7
2026-08-23 11:20:00+00:00,0.9114,0.9186,0.9114,0.9183,89281.4
2026-08-23 11:25:00+00:00,0.9183,0.9183,0.9149,0.9155,31013.3
2026-08-23 11:30:00+00:00,0.9155,0.9171,0.9138,0.9149,25940.8
2026-08-23 11:35:00+00:00,0.9149,0.9168,0.9147,0.9168,16446.9
2026-08-23 11:40:00+00:00,0.9168,0.9168,0.9152,0.9156,11974.3
2026-08-23 11:45:00+00:00,0.9156,0.9166,0.9142,0.9143,26689.8
2026-08-23 11:50:00+00:00,0.9143,0.9187,0.9143,0.9179,36677.6
2026-08-23 11:55:00+00:00,0.9179,0.9192,0.9171,0.9186,51086.2
2026-08-23 12:00:00+00:00,0.9186,0.9186,0.9155,0.9166,229979.2
2026-08-23 12:05:00+00:00,0.9166,0.9186,0.9137,0.9186,45891.5
2026-08-23 12:10:00+00:00,0.9186,0.919,0.9162,0.9189,73425.6
2026-08-23 12:15:00+00:00,0.9189,0.9201,0.9172,0.9201,138384.2
2026-08-23 12:20:00+00:00,0.9201,0.9208,0.9189,0.9189,29885.6
2026-08-23 12:25:00+00:00,0.9189,0.9196,0.9183,0.9186,18118.6
2026-08-23 12:30:00+00:00,0.9186,0.9198,0.9184,0.9189,24692.6
2026-08-23 12:35:00+00:00,0.9189,0.9214,0.9183,0.9214,14956.1
2026-08-23 12:40:00+00:00,0.9214,0.9246,0.9206,0.9245,54231.5
2026-08-23 12:45:00+00:00,0.9245,0.9247,0.9219,0.9221,39609.3
2026-08-23 12:50:00+00:00,0.9221,0.9225,0.9194,0.9198,55404.4
2026-08-23 12:55:00+00:00,0.9198,0.9239,0.9198,0.9239,13148.2
2026-08-23 13:00:00+00:00,0.9239,0.9258,0.9239,0.9247,29734.0
2026-08-23 13:05:00+00:00,0.9247,0.9261,0.9243,0.9244,17380.0
2026-08-23 13:10:00+00:00,0.9244,0.9259,0.9243,0.925,32327.4
2026-08-23 13:15:00+00:00,0.925,0.9332,0.925,0.9322,97994.0
2026-08-23 13:20:00+00:00,0.9322,0.934,0.9278,0.9319,117221.9
2026-08-23 13:25:00+00:00,0.9319,0.9319,0.9283,0.9289,72820.4
2026-08-23 13:30:00+00:00,0.9289,0.931,0.9283,0.9288,27266.0
2026-08-23 13:35:00+00:00,0.9288,0.9356,0.9278,0.9354,89414.2
2026-08-23 13:40:00+00:00,0.9354,0.9357,0.933,0.9336,79230.7
2026-08-23 13:45:00+00:00,0.9336,0.9344,0.9317,0.9317,29758.1
2026-08-23 13:50:00+00:00,0.9317,0.9357,0.9317,0.9342,44209.4
2026-08-23 13:55:00+00:00,0.9342,0.9355,0.9328,0.9349,35131.9
2026-08-23 14:00:00+00:00,0.9349,0.937,0.9342,0.9362,35189.9
2026-08-23 14:05:00+00:00,0.9362,0.9365,0.9311,0.9323,97757.3
2026-08-23 14:10:00+00:00,0.9323,0.9364,0.9322,0.9339,65138.1
2026-08-23 14:15:00+00:00,0.9339,0.9341,0.9306,0.9315,45263.6
2026-08-23 14:20:00+00:00,0.9315,0.9328,0.9292,0.9294,36346.0
2026-08-23 14:25:00+00:00,0.9294,0.9307,0.9275,0.9279,46434.4
