start,open,high,low,close,volume
2026-08-22 15:15:00+00:00,2405.8,2410.99,2405.45,2408.16,1448.39
2026-08-22 15:20:00+00:00,2408.16,2412.06,2405.43,2409.43,2623.7
2026-08-22 15:25:00+00:00,2409.43,2411.56,2408.28,2410.86,2386.18
2026-08-22 15:30:00+00:00,2410.86,2414.65,2410.26,2414.31,2247.9
2026-08-22 15:35:00+00:00,2414.31,2414.84,2409.86,2412.2,1687.7
2026-08-22 15:40:00+00:00,2412.2,2413.24,2409.63,2412.43,865.92
2026-08-22 15:45:00+00:00,2412.43,2413.85,2409.75,2410.58,1594.01
2026-08-22 15:50:00+00:00,2410.58,2411.5,2408.73,2410.03,952.2
2026-08-22 15:55:00+00:00,2410.03,2412.89,2408.78,2410.52,740.99
2026-08-22 16:00:00+00:00,2410.52,2416.91,2409.69,2414.82,3302.8
2026-08-22 16:05:00+00:00,2414.82,2415.88,2412.75,2413.25,2190.25
2026-08-22 16:10:00+00:00,2413.25,2414.44,2408.54,2414.41,1306.58
2026-08-22 16:15:00+00:00,2414.41,2420.47,2414.4,2419.51,4160.29
2026-08-22 16:20:00+00:00,2419.51,2422.56,2419.03,2421.2,2288.03
2026-08-22 16:25:00+00:00,2421.2,2422.17,2419.27,2420.31,1861.85
2026-08-22 16:30:00+00:00,2420.31,2423.33,2418.8,2418.8,2505.9
2026-08-22 16:35:00+00:00,2418.8,2424.25,2418.8,2423.0,1363.88
2026-08-22 16:40:00+00:00,2423.0,2429.65,2422.81,2425.7,9620.52
2026-08-22 16:45:00+00:00,2425.7,2429.55,2425.31,2426.97,3515.68
2026-08-22 16:50:00+00:00,2426.97,2427.55,2422.63,2422.75,2145.66
2026-08-22 16:55:00+00:00,2422.75,2424.61,2422.36,2422.55,1736.53
2026-08-22 17:00:00+00:00,2422.55,2425.01,2421.82,2423.12,1256.24
2026-08-22 17:05:00+00:00,2423.12,2425.47,2421.78,2423.85,873.96
2026-08-22 17:10:00+00:00,2423.85,2425.16,2423.39,2424.18,412.88
2026-08-22 17:15:00+00:00,2424.18,2429.02,2424.18,2428.66,1015.35
2026-08-22 17:20:00+00:00,2428.66,2429.14,2423.5,2425.36,1951.61
2026-08-22 17:25:00+00:00,2425.36,2425.83,2417.22,2418.86,3797.54
2026-08-22 17:30:00+00:00,2418.86,2424.12,2418.86,2423.0,1508.79
2026-08-22 17:35:00+00:00,2423.0,2425.48,2420.88,2421.16,841.72
2026-08-22 17:40:00+00:00,2421.16,2425.1,2420.97,2424.77,3281.02
2026-08-22 17:45:00+00:00,2424.77,2426.99,2423.5,2426.2,1137.46
2026-08-22 17:50:00+00:00,2426.2,2431.78,2426.11,2427.9,4533.9
2026-08-22 17:55:00+00:00,2427.9,2428.11,2425.6,2426.33,373.95
2026-08-22 18:00:00+00:00,2426.33,2429.25,2425.8,2428.99,1164.33
2026-08-22 18:05:00+00:00,2428.99,2431.2,2426.44,2426.44,756.91
2026-08-22 18:10:00+00:00,2426.44,2428.18,2424.88,2426.47,460.14
2026-08-22 18:15:00+00:00,2426.47,2429.79,2426.47,2428.47,999.64
2026-08-22 18:20:00+00:00,2428.47,2434.39,2428.13,2430.98,2399.14
