start,open,high,low,close,volume
2026-08-22 16:05:00+00:00,77067.9,77076.6,77022.4,77038.6,84.367
2026-08-22 16:06:00+00:00,77038.6,77050.9,77015.0,77050.9,17.672
2026-08-22 16:07:00+00:00,77050.9,77060.0,77049.9,77050.0,8.89
2026-08-22 16:08:00+00:00,77050.0,77073.8,77049.9,77057.7,26.067
2026-08-22 16:09:00+00:00,77057.7,77059.1,77022.4,77022.5,18.144
2026-08-22 16:10:00+00:00,77022.5,77039.5,77021.7,77026.8,29.637
2026-08-22 16:11:00+00:00,77026.8,77039.4,77021.5,77039.2,18.847
2026-08-22 16:12:00+00:00,77039.2,77039.3,76987.2,76987.2,17.712
2026-08-22 16:13:00+00:00,76987.2,77067.8,76961.5,77067.8,9.18
2026-08-22 16:14:00+00:00,77067.8,77077.0,77057.6,77057.7,7.081
2026-08-22 16:15:00+00:00,77057.7,77110.0,77049.9,77079.1,25.84
2026-08-22 16:16:00+00:00,77079.1,77128.8,77079.0,77107.1,46.634
2026-08-22 16:17:00+00:00,77107.1,77150.0,77107.1,77149.9,10.198
2026-08-22 16:18:00+00:00,77149.9,77173.5,77143.7,77159.8,44.014
2026-08-22 16:19:00+00:00,77159.8,77188.9,77146.5,77182.9,14.875
2026-08-22 16:20:00+00:00,77182.9,77218.8,77164.0,77207.0,82.78
2026-08-22 16:21:00+00:00,77207.0,77241.2,77190.1,77195.4,56.094
2026-08-22 16:22:00+00:00,77195.4,77233.8,77190.3,77220.9,26.424
2026-08-22 16:23:00+00:00,77220.9,77221.7,77192.0,77212.9,15.534
2026-08-22 16:24:00+00:00,77212.9,77233.8,77204.7,77205.0,12.655
2026-08-22 16:25:00+00:00,77205.0,77219.0,77203.3,77203.3,8.663
2026-08-22 16:26:00+00:00,77203.3,77203.3,77161.5,77168.7,24.873
2026-08-22 16:27:00+00:00,77168.7,77199.0,77168.6,77189.0,7.469
2026-08-22 16:28:00+00:00,77189.0,77245.2,77189.0,77230.0,28.659
2026-08-22 16:29:00+00:00,77230.0,77242.8,77197.0,77197.0,7.324
2026-08-22 16:30:00+00:00,77197.0,77206.4,77181.3,77195.8,10.459
2026-08-22 16:31:00+00:00,77195.8,77228.4,77195.7,77224.4,7.706
2026-08-22 16:32:00+00:00,77224.4,77224.5,77194.0,77203.8,7.26
2026-08-22 16:33:00+00:00,77203.8,77206.5,77184.4,77205.6,11.352
2026-08-22 16:34:00+00:00,77205.6,77210.9,77192.1,77199.0,12.666
2026-08-22 16:35:00+00:00,77199.0,77228.4,77199.0,77228.1,23.616
2026-08-22 16:36:00+00:00,77228.1,77310.0,77228.1,77299.2,73.409
2026-08-22 16:37:00+00:00,77299.2,77303.3,77263.4,77298.9,26.655
2026-08-22 16:38:00+00:00,77298.9,77324.6,77288.1,77307.2,53.181
2026-08-22 16:39:00+00:00,77307.2,77350.0,77297.8,77323.2,65.086
2026-08-22 16:40:00+00:00,77323.2,77396.5,77323.2,77396.4,67.523
2026-08-22 16:41:00+00:00,77396.4,77543.4,77350.0,77357.7,459.376
2026-08-22 16:42:00+00:00,77357.7,77401.4,77320.8,77384.1,53.467
2026-08-22 16:43:00+00:00,77384.1,77431.7,77384.0,77417.9,18.775
2026-08-22 16:44:00+00:00,77417.9,77418.0,77391.7,77391.8,14.823
