start,open,high,low,close,volume
2026-08-23 11:39:00+00:00,94.62,94.79,94.61,94.78,3613.0
2026-08-23 11:40:00+00:00,94.78,94.79,94.62,94.62,3712.7
2026-08-23 11:41:00+00:00,94.62,94.64,94.58,94.59,2144.9
2026-08-23 11:42:00+00:00,94.59,94.77,94.54,94.73,16260.3
2026-08-23 11:43:00+00:00,94.73,94.73,94.61,94.66,3662.5
2026-08-23 11:44:00+00:00,94.66,94.71,94.65,94.69,1733.3
2026-08-23 11:45:00+00:00,94.69,94.7,94.62,94.65,4395.2
2026-08-23 11:46:00+00:00,94.65,94.68,94.58,94.59,6323.5
2026-08-23 11:47:00+00:00,94.59,94.6,94.56,94.57,1209.7
2026-08-23 11:48:00+00:00,94.57,94.58,94.5,94.56,2487.1
2026-08-23 11:49:00+00:00,94.56,94.58,94.48,94.57,1722.1
2026-08-23 11:50:00+00:00,94.57,94.61,94.54,94.55,772.4
2026-08-23 11:51:00+00:00,94.55,94.63,94.55,94.59,2184.0
2026-08-23 11:52:00+00:00,94.59,94.72,94.59,94.68,1668.3
2026-08-23 11:53:00+00:00,94.68,94.73,94.63,94.68,3959.6
2026-08-23 11:54:00+00:00,94.68,94.71,94.65,94.67,1630.4
2026-08-23 11:55:00+00:00,94.67,94.67,94.6,94.6,930.6
2026-08-23 11:56:00+00:00,94.6,94.64,94.58,94.58,477.5
2026-08-23 11:57:00+00:00,94.58,94.6,94.54,94.57,1023.5
2026-08-23 11:58:00+00:00,94.57,94.62,94.54,94.58,2403.9
2026-08-23 11:59:00+00:00,94.58,94.62,94.56,94.61,672.5
2026-08-23 12:00:00+00:00,94.61,94.61,94.53,94.56,1461.5
2026-08-23 12:01:00+00:00,94.56,94.56,94.45,94.46,5117.6
2026-08-23 12:02:00+00:00,94.46,94.55,94.42,94.54,4060.9
2026-08-23 12:03:00+00:00,94.54,94.54,94.35,94.43,5191.5
2026-08-23 12:04:00+00:00,94.43,94.43,94.33,94.38,1585.3
2026-08-23 12:05:00+00:00,94.38,94.45,94.35,94.35,2427.9
2026-08-23 12:06:00+00:00,94.35,94.35,94.11,94.16,25481.6
2026-08-23 12:07:00+00:00,94.16,94.18,94.04,94.15,12750.6
2026-08-23 12:08:00+00:00,94.15,94.28,94.09,94.27,2454.4
2026-08-23 12:09:00+00:00,94.27,94.33,94.25,94.33,831.8
2026-08-23 12:10:00+00:00,94.33,94.35,94.24,94.28,4859.1
2026-08-23 12:11:00+00:00,94.28,94.3,94.17,94.23,4847.8
2026-08-23 12:12:00+00:00,94.23,94.25,94.12,94.14,6372.3
2026-08-23 12:13:00+00:00,94.14,94.24,94.14,94.21,1876.9
2026-08-23 12:14:00+00:00,94.21,94.35,94.21,94.31,4113.6
2026-08-23 12:15:00+00:00,94.31,94.34,94.26,94.28,1710.3
2026-08-23 12:16:00+00:00,94.28,94.41,94.28,94.41,1565.3
2026-08-23 12:17:00+00:00,94.41,94.41,94.33,94.4,1167.8
2026-08-23 12:18:00+00:00,94.4,94.42,94.31,94.4,2404.7
2026-08-23 12:19:00+00:00,94.4,94.43,94.37,94.42,3835.7
2026-08-23 12:20:00+00:00,94.42,94.45,94.4,94.41,1230.9
2026-08-23 12:21:00+00:00,94.41,94.52,94.4,94.51,3359.0
2026-08-23 12:22:00+00:00,94.51,94.54,94.46,94.48,1664.7
2026-08-23 12:23:00+00:00,94.48,94.56,94.47,94.54,1848.4
2026-08-23 12:24:00+00:00,94.54,94.56,94.49,94.49,1512.3
2026-08-23 12:25:00+00:00,94.49,94.5,94.39,94.39,1514.7
2026-08-23 12:26:00+00:00,94.39,94.43,94.34,94.34,1321.3
2026-08-23 12:27:00+00:00,94.34,94.42,94.34,94.38,1145.7
2026-08-23 12:28:00+00:00,94.38,94.47,94.35,94.46,3935.8
2026-08-23 12:29:00+00:00,94.46,94.52,94.45,94.48,1822.1
2026-08-23 12:30:00+00:00,94.48,94.52,94.44,94.48,1027.8
2026-08-23 12:31:00+00:00,94.48,94.61,94.48,94.61,1563.9
2026-08-23 12:32:00+00:00,94.61,94.69,94.6,94.64,2364.6
2026-08-23 12:33:00+00:00,94.64,94.73,94.6,94.63,2920.9
2026-08-23 12:34:00+00:00,94.63,94.63,94.57,94.57,419.2
2026-08-23 12:35:00+00:00,94.57,94.58,94.51,94.55,1233.1
2026-08-23 12:36:00+00:00,94.55,94.55,94.46,94.48,3277.5
2026-08-23 12:37:00+00:00,94.48,94.52,94.46,94.52,1574.9
2026-08-23 12:38:00+00:00,94.52,94.55,94.48,94.49,11241.9
2026-08-23 12:39:00+00:00,94.49,94.57,94.49,94.57,4600.9
2026-08-23 12:40:00+00:00,94.57,94.67,94.57,94.65,3124.1
2026-08-23 12:41:00+00:00,94.65,94.68,94.62,94.68,2994.9
2026-08-23 12:42:00+00:00,94.68,94.71,94.58,94.71,3830.9
2026-08-23 12:43:00+00:00,94.71,94.78,94.71,94.73,2212.1
2026-08-23 12:44:00+00:00,94.73,94.75,94.7,94.74,1975.6
2026-08-23 12:45:00+00:00,94.74,94.75,94.63,94.65,1862.0
2026-08-23 12:46:00+00:00,94.65,94.71,94.6,94.7,989.9
2026-08-23 12:47:00+00:00,94.7,94.7,94.61,94.61,1108.8
2026-08-23 12:48:00+00:00,94.61,94.64,94.55,94.56,4157.1
2026-08-23 12:49:00+00:00,94.56,94.59,94.51,94.58,12179.9
2026-08-23 12:50:00+00:00,94.58,94.63,94.56,94.58,3538.8
2026-08-23 12:51:00+00:00,94.58,94.59,94.53,94.57,715.7
2026-08-23 12:52:00+00:00,94.57,94.58,94.54,94.54,756.9
2026-08-23 12:53:00+00:00,94.54,94.56,94.49,94.49,1056.8
2026-08-23 12:54:00+00:00,94.49,94.49,94.39,94.42,4467.3
2026-08-23 12:55:00+00:00,94.42,94.52,94.41,94.52,284.1
2026-08-23 12:56:00+00:00,94.52,94.54,94.52,94.52,641.7
2026-08-23 12:57:00+00:00,94.52,94.58,94.51,94.55,1240.2
2026-08-23 12:58:00+00:00,94.55,94.61,94.55,94.58,1775.4
2026-08-23 12:59:00+00:00,94.58,94.61,94.56,94.56,670.5
2026-08-23 13:00:00+00:00,94.56,94.58,94.56,94.57,1637.0
2026-08-23 13:01:00+00:00,94.57,94.64,94.57,94.64,2084.8
2026-08-23 13:02:00+00:00,94.64,94.64,94.59,94.63,1201.2
2026-08-23 13:03:00+00:00,94.63,94.64,94.59,94.64,1295.9
2026-08-23 13:04:00+00:00,94.64,94.71,94.59,94.71,5899.5
2026-08-23 13:05:00+00:00,94.71,94.75,94.63,94.68,1555.4
2026-08-23 13:06:00+00:00,94.68,94.77,94.66,94.74,3849.0
2026-08-23 13:07:00+00:00,94.74,94.74,94.66,94.66,901.3
2026-08-23 13:08:00+00:00,94.66,94.71,94.65,94.66,444.6
2026-08-23 13:09:00+00:00,94.66,94.74,94.66,94.73,3948.7
2026-08-23 13:10:00+00:00,94.73,94.78,94.71,94.74,2437.6
2026-08-23 13:11:00+00:00,94.74,94.79,94.74,94.79,1620.2
2026-08-23 13:12:00+00:00,94.79,94.88,94.77,94.86,9819.5
2026-08-23 13:13:00+00:00,94.86,94.86,94.79,94.79,2154.7
2026-08-23 13:14:00+00:00,94.79,94.92,94.79,94.88,3794.0
2026-08-23 13:15:00+00:00,94.88,94.92,94.86,94.91,1849.8
2026-08-23 13:16:00+00:00,94.91,95.02,94.9,94.95,13717.7
2026-08-23 13:17:00+00:00,94.95,95.17,94.92,95.07,12806.7
2026-08-23 13:18:00+00:00,95.07,95.46,95.07,95.3,38854.0
2026-08-23 13:19:00+00:00,95.3,95.82,95.29,95.52,71020.8
2026-08-23 13:20:00+00:00,95.52,95.56,95.17,95.24,11535.1
2026-08-23 13:21:00+00:00,95.24,95.32,95.06,95.29,8860.9
2026-08-23 13:22:00+00:00,95.29,95.32,95.16,95.26,25008.3
2026-08-23 13:23:00+00:00,95.26,95.33,95.12,95.15,2844.0
2026-08-23 13:24:00+00:00,95.15,95.33,95.14,95.28,4300.7
2026-08-23 13:25:00+00:00,95.28,95.29,95.11,95.14,16203.7
2026-08-23 13:26:00+00:00,95.14,95.23,95.14,95.19,1497.2
2026-08-23 13:27:00+00:00,95.19,95.24,95.16,95.19,2135.4
2026-08-23 13:28:00+00:00,95.19,95.2,95.07,95.07,1841.3
2026-08-23 13:29:00+00:00,95.07,95.07,94.97,95.03,11794.3
2026-08-23 13:30:00+00:00,95.03,95.06,94.92,94.99,10434.8
2026-08-23 13:31:00+00:00,94.99,95.11,94.86,95.09,4348.4
2026-08-23 13:32:00+00:00,95.09,95.19,95.04,95.05,6294.3
2026-08-23 13:33:00+00:00,95.05,95.06,94.96,95.03,2220.4
2026-08-23 13:34:00+00:00,95.03,95.03,94.92,94.94,6296.5
2026-08-23 13:35:00+00:00,94.94,94.94,94.81,94.84,4241.1
2026-08-23 13:36:00+00:00,94.84,95.09,94.84,95.05,2008.5
2026-08-23 13:37:00+00:00,95.05,95.07,95.0,95.06,2851.0
2026-08-23 13:38:00+00:00,95.06,95.14,95.02,95.13,2166.5
2026-08-23 13:39:00+00:00,95.13,95.23,95.13,95.2,3372.1
2026-08-23 13:40:00+00:00,95.2,95.22,95.09,95.15,4980.6
2026-08-23 13:41:00+00:00,95.15,95.23,95.1,95.15,9551.6
2026-08-23 13:42:00+00:00,95.15,95.2,95.13,95.14,964.3
2026-08-23 13:43:00+00:00,95.14,95.19,95.08,95.19,4043.3
2026-08-23 13:44:00+00:00,95.19,95.27,95.14,95.27,826.5
2026-08-23 13:45:00+00:00,95.27,95.28,95.1,95.23,1401.6
2026-08-23 13:46:00+00:00,95.23,95.42,95.2,95.42,5570.9
2026-08-23 13:47:00+00:00,95.42,95.49,95.36,95.46,4234.6
2026-08-23 13:48:00+00:00,95.46,95.54,95.41,95.49,6513.9
2026-08-23 13:49:00+00:00,95.49,95.49,95.34,95.35,3461.2
2026-08-23 13:50:00+00:00,95.35,95.42,95.35,95.36,2765.0
2026-08-23 13:51:00+00:00,95.36,95.42,95.34,95.35,1911.6
2026-08-23 13:52:00+00:00,95.35,95.39,95.26,95.26,2412.7
2026-08-23 13:53:00+00:00,95.26,95.34,95.21,95.34,3598.6
2026-08-23 13:54:00+00:00,95.34,95.4,95.32,95.39,1476.5
2026-08-23 13:55:00+00:00,95.39,95.45,95.33,95.43,6852.1
2026-08-23 13:56:00+00:00,95.43,95.43,95.34,95.37,1490.0
2026-08-23 13:57:00+00:00,95.37,95.42,95.33,95.41,6886.4
2026-08-23 13:58:00+00:00,95.41,95.47,95.39,95.39,2176.3
2026-08-23 13:59:00+00:00,95.39,95.45,95.35,95.37,2442.0
2026-08-23 14:00:00+00:00,95.37,95.43,95.34,95.4,2221.6
2026-08-23 14:01:00+00:00,95.4,95.46,95.38,95.46,2061.5
2026-08-23 14:02:00+00:00,95.46,95.57,95.46,95.53,8685.2
2026-08-23 14:03:00+00:00,95.53,95.53,95.37,95.39,6395.4
2026-08-23 14:04:00+00:00,95.39,95.48,95.33,95.46,6477.5
2026-08-23 14:05:00+00:00,95.46,95.52,95.39,95.4,1059.0
2026-08-23 14:06:00+00:00,95.4,95.4,95.05,95.21,30501.3
2026-08-23 14:07:00+00:00,95.21,95.22,95.08,95.14,5163.4
2026-08-23 14:08:00+00:00,95.14,95.4,95.12,95.39,4452.4
2026-08-23 14:09:00+00:00,95.39,95.42,95.31,95.37,15993.1
2026-08-23 14:10:00+00:00,95.37,95.51,95.36,95.51,4815.3
2026-08-23 14:11:00+00:00,95.51,95.61,95.47,95.52,9151.4
2026-08-23 14:12:00+00:00,95.52,95.63,95.5,95.61,15015.1
2026-08-23 14:13:00+00:00,95.61,95.7,95.58,95.66,3455.2
2026-08-23 14:14:00+00:00,95.66,95.66,95.43,95.54,2713.6
2026-08-23 14:15:00+00:00,95.54,95.59,95.46,95.59,4662.7
2026-08-23 14:16:00+00:00,95.59,95.66,95.55,95.63,2437.1
2026-08-23 14:17:00+00:00,95.63,95.63,95.46,95.46,3850.4
2026-08-23 14:18:00+00:00,95.46,95.54,95.37,95.38,12493.1
2026-08-23 14:19:00+00:00,95.38,95.46,95.33,95.33,2767.6
2026-08-23 14:20:00+00:00,95.33,95.51,95.33,95.44,17020.4
2026-08-23 14:21:00+00:00,95.44,95.45,95.37,95.4,1479.1
2026-08-23 14:22:00+00:00,95.4,95.4,95.29,95.29,2720.6
2026-08-23 14:23:00+00:00,95.29,95.33,95.19,95.2,11705.9
2026-08-23 14:24:00+00:00,95.2,95.23,95.17,95.22,5033.5
2026-08-23 14:25:00+00:00,95.22,95.37,95.2,95.35,4511.1
2026-08-23 14:26:00+00:00,95.35,95.45,95.33,95.43,3681.7
2026-08-23 14:27:00+00:00,95.43,95.51,95.4,95.48,16125.1
2026-08-23 14:28:00+00:00,95.48,95.5,95.42,95.42,2181.3
2026-08-23 14:29:00+00:00,95.42,95.43,95.34,95.37,2503.6
2026-08-23 14:30:00+00:00,95.37,95.43,95.31,95.34,3395.7
2026-08-23 14:31:00+00:00,95.34,95.38,95.3,95.3,1224.4
2026-08-23 14:32:00+00:00,95.3,95.31,95.16,95.17,5572.8
2026-08-23 14:33:00+00:00,95.17,95.3,95.17,95.25,4346.8
2026-08-23 14:34:00+00:00,95.25,95.26,95.16,95.21,3100.8
2026-08-23 14:35:00+00:00,95.21,95.43,95.21,95.38,11790.2
2026-08-23 14:36:00+00:00,95.38,95.4,95.29,95.36,2909.5
2026-08-23 14:37:00+00:00,95.36,95.4,95.29,95.39,1430.8
2026-08-23 14:38:00+00:00,95.39,95.49,95.35,95.47,1162.1
2026-08-23 14:39:00+00:00,95.47,95.49,95.33,95.34,3657.3
2026-08-23 14:40:00+00:00,95.34,95.42,95.34,95.38,2168.8
2026-08-23 14:41:00+00:00,95.38,95.4,95.27,95.28,3290.4
2026-08-23 14:42:00+00:00,95.28,95.3,93.32,93.63,213878.2
2026-08-23 14:43:00+00:00,93.63,94.4,93.13,94.38,84109.5
2026-08-23 14:44:00+00:00,94.38,94.63,94.22,94.39,20972.8
2026-08-23 14:45:00+00:00,94.39,94.82,94.39,94.61,13509.0
2026-08-23 14:46:00+00:00,94.61,94.81,94.56,94.67,28365.8
2026-08-23 14:47:00+00:00,94.67,94.77,94.62,94.69,9755.5
2026-08-23 14:48:00+00:00,94.69,94.76,94.65,94.72,7308.2
2026-08-23 14:49:00+00:00,94.72,94.87,94.71,94.84,11825.7
2026-08-23 14:50:00+00:00,94.84,94.97,94.79,94.97,16107.5
2026-08-23 14:51:00+00:00,94.97,94.97,94.84,94.91,3305.4
2026-08-23 14:52:00+00:00,94.91,95.11,94.91,94.96,21439.2
2026-08-23 14:53:00+00:00,94.96,94.99,94.88,94.97,6154.2
2026-08-23 14:54:00+00:00,94.97,95.2,94.91,95.13,5138.8
2026-08-23 14:55:00+00:00,95.13,95.13,94.87,94.94,3468.5
2026-08-23 14:56:00+00:00,94.94,95.08,94.91,94.94,9625.6
2026-08-23 14:57:00+00:00,94.94,95.09,94.91,95.09,4082.0
2026-08-23 14:58:00+00:00,95.09,95.09,94.98,95.06,3663.4
2026-08-23 14:59:00+00:00,95.06,95.08,94.98,95.04,1453.1
2026-08-23 15:00:00+00:00,95.04,95.13,94.65,94.76,22877.3
2026-08-23 15:01:00+00:00,94.76,95.19,94.76,95.15,6785.9
2026-08-23 15:02:00+00:00,95.15,95.18,94.99,95.03,7065.9
2026-08-23 15:03:00+00:00,95.03,95.15,94.96,94.99,8866.7
2026-08-23 15:04:00+00:00,94.99,95.16,94.95,95.15,2940.2
2026-08-23 15:05:00+00:00,95.15,95.4,95.13,95.38,12649.1
2026-08-23 15:06:00+00:00,95.38,95.41,95.27,95.27,4860.2
2026-08-23 15:07:00+00:00,95.27,95.43,95.25,95.37,7454.5
2026-08-23 15:08:00+00:00,95.37,95.39,95.25,95.34,3247.6
2026-08-23 15:09:00+00:00,95.34,95.39,95.3,95.39,2307.1
2026-08-23 15:10:00+00:00,95.39,95.41,95.36,95.39,1897.0
2026-08-23 15:11:00+00:00,95.39,95.45,95.34,95.35,3540.1
2026-08-23 15:12:00+00:00,95.35,95.43,95.3,95.32,4555.9
2026-08-23 15:13:00+00:00,95.32,95.32,95.21,95.27,4557.4
2026-08-23 15:14:00+00:00,95.27,95.35,95.25,95.26,3058.2
2026-08-23 15:15:00+00:00,95.26,95.34,95.19,95.3,2390.0
2026-08-23 15:16:00+00:00,95.3,95.31,95.12,95.27,6943.1
2026-08-23 15:17:00+00:00,95.27,95.37,95.2,95.23,1747.4
2026-08-23 15:18:00+00:00,95.23,95.23,95.17,95.19,6388.2
2026-08-23 15:19:00+00:00,95.19,95.19,94.83,95.02,24405.0
2026-08-23 15:20:00+00:00,95.02,95.17,94.92,95.14,12674.7
2026-08-23 15:21:00+00:00,95.14,95.24,95.09,95.21,7345.0
2026-08-23 15:22:00+00:00,95.21,95.4,95.19,95.29,11578.6
2026-08-23 15:23:00+00:00,95.29,95.44,95.23,95.25,8444.4
2026-08-23 15:24:00+00:00,95.25,95.38,95.25,95.38,1978.5
2026-08-23 15:25:00+00:00,95.38,95.43,95.34,95.41,3993.7
2026-08-23 15:26:00+00:00,95.41,95.48,95.33,95.45,4016.7
2026-08-23 15:27:00+00:00,95.45,95.46,95.41,95.41,4081.5
2026-08-23 15:28:00+00:00,95.41,95.44,95.37,95.42,3200.0
2026-08-23 15:29:00+00:00,95.42,95.45,95.41,95.45,2202.8
2026-08-23 15:30:00+00:00,95.45,95.66,95.45,95.61,12039.5
2026-08-23 15:31:00+00:00,95.61,95.63,95.6,95.61,838.9
2026-08-23 15:32:00+00:00,95.75,95.8,95.46,95.52,7293.0
2026-08-23 15:33:00+00:00,95.52,95.57,95.49,95.52,1288.7
2026-08-23 15:34:00+00:00,95.52,95.62,95.52,95.54,6201.9
2026-08-23 15:35:00+00:00,95.54,95.84,95.54,95.68,7720.2
2026-08-23 15:36:00+00:00,95.68,95.78,95.68,95.72,1748.9
2026-08-23 15:37:00+00:00,95.78,95.83,95.72,95.74,3119.7
2026-08-23 15:38:00+00:00,95.74,95.8,95.69,95.76,2989.4
2026-08-23 15:39:00+00:00,95.76,95.88,95.7,95.85,6614.7
2026-08-23 15:40:00+00:00,95.85,95.89,95.76,95.77,6508.4
2026-08-23 15:41:00+00:00,95.77,95.8,95.62,95.68,5509.6
2026-08-23 15:42:00+00:00,95.68,95.7,95.6,95.6,2076.1
2026-08-23 15:43:00+00:00,95.6,95.7,95.59,95.7,1249.0
2026-08-23 15:44:00+00:00,95.7,95.81,95.68,95.7,1950.7
2026-08-23 15:45:00+00:00,95.7,95.74,95.57,95.57,2494.5
2026-08-23 15:46:00+00:00,95.57,95.73,95.56,95.62,2183.6
2026-08-23 15:47:00+00:00,95.62,95.71,95.61,95.64,2017.4
2026-08-23 15:48:00+00:00,95.64,95.64,95.55,95.6,2321.4
2026-08-23 15:49:00+00:00,95.6,95.62,95.49,95.53,3145.1
2026-08-23 15:50:00+00:00,95.53,95.55,95.47,95.48,1153.1
2026-08-23 15:51:00+00:00,95.48,95.63,95.46,95.57,1879.1
2026-08-23 15:52:00+00:00,95.57,95.61,95.56,95.57,790.2
2026-08-23 15:53:00+00:00,95.57,95.61,95.53,95.55,2527.2
2026-08-23 15:54:00+00:00,95.55,95.55,95.45,95.48,2859.9
2026-08-23 15:55:00+00:00,95.48,95.6,95.48,95.53,2882.9
2026-08-23 15:56:00+00:00,95.53,95.63,95.51,95.59,1559.6
2026-08-23 15:57:00+00:00,95.59,95.6,95.35,95.37,6285.9
2026-08-23 15:58:00+00:00,95.37,95.41,95.28,95.3,18178.2
2026-08-23 15:59:00+00:00,95.3,95.42,95.3,95.34,9250.8
2026-08-23 16:00:00+00:00,95.34,95.44,95.34,95.41,2880.6
2026-08-23 16:01:00+00:00,95.41,95.43,95.37,95.42,780.9
2026-08-23 16:02:00+00:00,95.42,95.45,95.35,95.41,2345.8
2026-08-23 16:03:00+00:00,95.41,95.56,95.38,95.48,2665.2
2026-08-23 16:04:00+00:00,95.48,95.52,95.44,95.45,1713.9
2026-08-23 16:05:00+00:00,95.45,95.47,95.36,95.47,1484.4
2026-08-23 16:06:00+00:00,95.47,95.48,95.31,95.33,2281.8
2026-08-23 16:07:00+00:00,95.33,95.33,95.26,95.27,4433.5
2026-08-23 16:08:00+00:00,95.27,95.39,95.27,95.38,2385.4
2026-08-23 16:09:00+00:00,95.38,95.38,95.28,95.29,1111.8
2026-08-23 16:10:00+00:00,95.29,95.36,95.27,95.35,2328.9
2026-08-23 16:11:00+00:00,95.35,95.42,95.33,95.37,1315.9
2026-08-23 16:12:00+00:00,95.37,95.41,95.27,95.4,4172.8
2026-08-23 16:13:00+00:00,95.4,95.46,95.36,95.44,5491.3
2026-08-23 16:14:00+00:00,95.44,95.47,95.38,95.42,2201.6
2026-08-23 16:15:00+00:00,95.42,95.42,95.26,95.27,5768.4
2026-08-23 16:16:00+00:00,95.27,95.38,95.27,95.35,1035.7
2026-08-23 16:17:00+00:00,95.35,95.39,95.3,95.34,1841.5
2026-08-23 16:18:00+00:00,95.34,95.35,95.2,95.24,10258.4
2026-08-23 16:19:00+00:00,95.24,95.3,95.21,95.24,9776.5
2026-08-23 16:20:00+00:00,95.24,95.32,95.15,95.32,3192.1
2026-08-23 16:21:00+00:00,95.32,95.4,95.22,95.38,1410.5
2026-08-23 16:22:00+00:00,95.38,95.41,95.34,95.35,2346.0
2026-08-23 16:23:00+00:00,95.35,95.37,95.31,95.36,952.0
2026-08-23 16:24:00+00:00,95.36,95.38,95.3,95.35,975.1
2026-08-23 16:25:00+00:00,95.35,95.43,95.26,95.36,2327.4
2026-08-23 16:26:00+00:00,95.36,95.38,95.29,95.37,1180.5
2026-08-23 16:27:00+00:00,95.37,95.38,95.32,95.36,246.2
2026-08-23 16:28:00+00:00,95.36,95.41,95.32,95.35,341.4
2026-08-23 16:29:00+00:00,95.35,95.43,95.33,95.41,1743.2
2026-08-23 16:30:00+00:00,95.41,95.44,95.38,95.39,1205.0
2026-08-23 16:31:00+00:00,95.39,95.49,95.34,95.49,3941.4
2026-08-23 16:32:00+00:00,95.49,95.55,95.46,95.54,1530.3
2026-08-23 16:33:00+00:00,95.54,95.65,95.51,95.54,4170.4
2026-08-23 16:34:00+00:00,95.54,95.66,95.54,95.66,4740.7
2026-08-23 16:35:00+00:00,95.66,95.7,95.66,95.67,2446.7
2026-08-23 16:36:00+00:00,95.67,95.69,95.55,95.55,3280.5
2026-08-23 16:37:00+00:00,95.55,95.6,95.47,95.51,1979.0
2026-08-23 16:38:00+00:00,95.51,95.52,95.49,95.51,1682.3
2026-08-23 16:39:00+00:00,95.51,95.56,95.48,95.52,1483.7
2026-08-23 16:40:00+00:00,95.52,95.52,95.49,95.5,688.1
2026-08-23 16:41:00+00:00,95.5,95.57,95.45,95.56,2203.8
2026-08-23 16:42:00+00:00,95.56,95.61,95.54,95.56,197.8
2026-08-23 16:43:00+00:00,95.56,95.57,95.54,95.54,298.6
2026-08-23 16:44:00+00:00,95.54,95.57,95.51,95.54,1133.8
2026-08-23 16:45:00+00:00,95.54,95.57,95.49,95.56,2170.2
