start,open,high,low,close,volume
2026-08-23 00:30:00+00:00,0.6545,0.659,0.654,0.656,91508
2026-08-23 00:35:00+00:00,0.656,0.6575,0.6535,0.6547,158061
2026-08-23 00:40:00+00:00,0.6547,0.6562,0.6547,0.6557,35686
2026-08-23 00:45:00+00:00,0.6557,0.6571,0.6548,0.6571,43716
2026-08-23 00:50:00+00:00,0.6571,0.6595,0.6568,0.6578,69104
2026-08-23 00:55:00+00:00,0.6578,0.6581,0.6569,0.657,13050
2026-08-23 01:00:00+00:00,0.657,0.657,0.6541,0.6541,32238
2026-08-23 01:05:00+00:00,0.6541,0.656,0.6525,0.6543,38134
2026-08-23 01:10:00+00:00,0.6543,0.655,0.6535,0.6544,103559
2026-08-23 01:15:00+00:00,0.6544,0.6544,0.6513,0.6519,23310
2026-08-23 01:20:00+00:00,0.6519,0.6535,0.6513,0.6517,93295
2026-08-23 01:25:00+00:00,0.6517,0.6533,0.6512,0.6516,18292
2026-08-23 01:30:00+00:00,0.6516,0.6528,0.6507,0.652,41428
2026-08-23 01:35:00+00:00,0.652,0.652,0.6504,0.6513,28247
2026-08-23 01:40:00+00:00,0.6513,0.6515,0.6484,0.6506,28876
2026-08-23 01:45:00+00:00,0.6506,0.6533,0.6502,0.6514,70723
2026-08-23 01:50:00+00:00,0.6514,0.6516,0.6495,0.6497,42154
2026-08-23 01:55:00+00:00,0.6497,0.6497,0.648,0.6493,42238
2026-08-23 02:00:00+00:00,0.6493,0.6513,0.649,0.6498,115900
2026-08-23 02:05:00+00:00,0.6498,0.6502,0.6468,0.6486,110498
2026-08-23 02:10:00+00:00,0.6486,0.6491,0.6439,0.6443,101130
2026-08-23 02:15:00+00:00,0.6443,0.6477,0.6443,0.6464,18747
2026-08-23 02:20:00+00:00,0.6464,0.6466,0.6389,0.641,230127
2026-08-23 02:25:00+00:00,0.641,0.6423,0.6397,0.6403,46628
2026-08-23 02:30:00+00:00,0.6403,0.6437,0.6397,0.6434,37895
2026-08-23 02:35:00+00:00,0.6434,0.644,0.642,0.6423,14579
2026-08-23 02:40:00+00:00,0.6423,0.6434,0.6409,0.6412,17393
2026-08-23 02:45:00+00:00,0.6412,0.6438,0.6407,0.6435,27045
2026-08-23 02:50:00+00:00,0.6435,0.6469,0.6417,0.643,104504
2026-08-23 02:55:00+00:00,0.643,0.643,0.6418,0.6427,7836
2026-08-23 03:00:00+00:00,0.6427,0.6427,0.6407,0.6407,52212
2026-08-23 03:05:00+00:00,0.6407,0.6409,0.639,0.6396,48037
2026-08-23 03:10:00+00:00,0.6396,0.6404,0.6374,0.64,127830
2026-08-23 03:15:00+00:00,0.64,0.6419,0.6395,0.6403,50321
2026-08-23 03:20:00+00:00,0.6403,0.6403,0.6355,0.6376,105052
2026-08-23 03:25:00+00:00,0.6376,0.6385,0.6367,0.6369,22760
2026-08-23 03:30:00+00:00,0.6369,0.6376,0.6337,0.635,222202
2026-08-23 03:35:00+00:00,0.635,0.6366,0.6348,0.6354,17114
2026-08-23 03:40:00+00:00,0.6354,0.6367,0.635,0.6359,93559
2026-08-23 03:45:00+00:00,0.6359,0.6395,0.6359,0.6395,20468
2026-08-23 03:50:00+00:00,0.6395,0.6396,0.638,0.6384,12956
2026-08-23 03:55:00+00:00,0.6384,0.6384,0.6373,0.6373,11389
2026-08-23 04:00:00+00:00,0.6373,0.6374,0.6261,0.6261,413432
2026-08-23 04:05:00+00:00,0.6261,0.6299,0.6257,0.6298,201233
2026-08-23 04:10:00+00:00,0.6298,0.6372,0.6298,0.6364,241385
2026-08-23 04:15:00+00:00,0.6364,0.6367,0.6323,0.6324,56596
2026-08-23 04:20:00+00:00,0.6324,0.6328,0.6297,0.6322,422020
2026-08-23 04:25:00+00:00,0.6322,0.6332,0.632,0.6331,23673
2026-08-23 04:30:00+00:00,0.6331,0.6331,0.6305,0.631,14037
2026-08-23 04:35:00+00:00,0.631,0.6319,0.6301,0.6315,43239
2026-08-23 04:40:00+00:00,0.6315,0.6324,0.6298,0.63,60685
2026-08-23 04:45:00+00:00,0.63,0.6301,0.6218,0.6245,270806
2026-08-23 04:50:00+00:00,0.6245,0.6284,0.6242,0.6283,45525
2026-08-23 04:55:00+00:00,0.6283,0.6283,0.6263,0.6266,38099
2026-08-23 05:00:00+00:00,0.6266,0.6287,0.6263,0.6284,32498
2026-08-23 05:05:00+00:00,0.6284,0.6293,0.6255,0.6271,72707
2026-08-23 05:10:00+00:00,0.6271,0.6309,0.6268,0.6268,98176
2026-08-23 05:15:00+00:00,0.6268,0.632,0.6236,0.632,116856
2026-08-23 05:20:00+00:00,0.632,0.6356,0.6307,0.6354,63390
2026-08-23 05:25:00+00:00,0.6354,0.636,0.6335,0.6344,117931
2026-08-23 05:30:00+00:00,0.6344,0.6367,0.6342,0.6357,97775
2026-08-23 05:35:00+00:00,0.6357,0.6363,0.6346,0.6353,29626
2026-08-23 05:40:00+00:00,0.6353,0.6365,0.6348,0.6351,77398
2026-08-23 05:45:00+00:00,0.6351,0.636,0.6349,0.6358,20629
2026-08-23 05:50:00+00:00,0.6358,0.636,0.6336,0.6349,29281
2026-08-23 05:55:00+00:00,0.6349,0.6349,0.6338,0.6338,7321
2026-08-23 06:00:00+00:00,0.6338,0.6348,0.6313,0.6344,43099
2026-08-23 06:05:00+00:00,0.6344,0.6344,0.6319,0.632,51773
2026-08-23 06:10:00+00:00,0.632,0.6357,0.6317,0.6354,223943
2026-08-23 06:15:00+00:00,0.6354,0.6387,0.6354,0.6386,60641
2026-08-23 06:20:00+00:00,0.6386,0.6395,0.6377,0.6387,21544
2026-08-23 06:25:00+00:00,0.6387,0.6403,0.6384,0.6399,44159
2026-08-23 06:30:00+00:00,0.6399,0.6431,0.6398,0.6419,53307
2026-08-23 06:35:00+00:00,0.6419,0.6419,0.6399,0.641,34131
2026-08-23 06:40:00+00:00,0.641,0.642,0.6404,0.641,132880
2026-08-23 06:45:00+00:00,0.641,0.6417,0.6395,0.64,13519
2026-08-23 06:50:00+00:00,0.64,0.6419,0.6399,0.6419,7501
2026-08-23 06:55:00+00:00,0.6419,0.6419,0.6394,0.6399,41726
2026-08-23 07:00:00+00:00,0.6399,0.6399,0.6363,0.6367,271599
2026-08-23 07:05:00+00:00,0.6367,0.6403,0.6367,0.6395,21160
2026-08-23 07:10:00+00:00,0.6395,0.6411,0.6393,0.6407,94417
2026-08-23 07:15:00+00:00,0.6407,0.6424,0.6407,0.6424,29314
2026-08-23 07:20:00+00:00,0.6424,0.6453,0.6417,0.6434,75719
2026-08-23 07:25:00+00:00,0.6434,0.644,0.6426,0.644,26197
2026-08-23 07:30:00+00:00,0.644,0.644,0.6418,0.6423,79788
2026-08-23 07:35:00+00:00,0.6423,0.6438,0.6422,0.6438,34159
2026-08-23 07:40:00+00:00,0.6438,0.6447,0.6427,0.6433,32111
2026-08-23 07:45:00+00:00,0.6433,0.645,0.6416,0.6428,39589
2026-08-23 07:50:00+00:00,0.6428,0.6464,0.6428,0.6452,68441
2026-08-23 07:55:00+00:00,0.6452,0.6452,0.6429,0.6433,15587
2026-08-23 08:00:00+00:00,0.6433,0.6441,0.6419,0.6441,50108
2026-08-23 08:05:00+00:00,0.6441,0.6482,0.6438,0.6472,81861
2026-08-23 08:10:00+00:00,0.6472,0.6473,0.6456,0.6458,55200
2026-08-23 08:15:00+00:00,0.6458,0.6467,0.6453,0.6464,11665
2026-08-23 08:20:00+00:00,0.6464,0.6478,0.646,0.6472,13814
2026-08-23 08:25:00+00:00,0.6472,0.6485,0.6465,0.6485,21027
2026-08-23 08:30:00+00:00,0.6485,0.6506,0.6476,0.6506,57735
2026-08-23 08:35:00+00:00,0.6506,0.6536,0.6504,0.6536,64294
2026-08-23 08:40:00+00:00,0.6536,0.6536,0.6508,0.6513,75469
2026-08-23 08:45:00+00:00,0.6513,0.6515,0.6502,0.6512,22998
2026-08-23 08:50:00+00:00,0.6512,0.6514,0.6503,0.6511,11237
2026-08-23 08:55:00+00:00,0.6511,0.6532,0.6511,0.6531,28151
2026-08-23 09:00:00+00:00,0.6531,0.6561,0.6514,0.6559,102672
2026-08-23 09:05:00+00:00,0.6559,0.6603,0.6557,0.6594,55016
2026-08-23 09:10:00+00:00,0.6594,0.6639,0.6581,0.6609,116918
2026-08-23 09:15:00+00:00,0.6609,0.6654,0.6607,0.6616,93968
2026-08-23 09:20:00+00:00,0.6616,0.6617,0.6564,0.6566,58310
2026-08-23 09:25:00+00:00,0.6566,0.6576,0.6557,0.6558,50138
2026-08-23 09:30:00+00:00,0.6558,0.6558,0.6544,0.6553,30278
2026-08-23 09:35:00+00:00,0.6553,0.658,0.6546,0.6562,99519
2026-08-23 09:40:00+00:00,0.6562,0.6568,0.6559,0.6565,27646
2026-08-23 09:45:00+00:00,0.6565,0.6572,0.6552,0.6568,40367
2026-08-23 09:50:00+00:00,0.6568,0.6583,0.6567,0.6571,25077
2026-08-23 09:55:00+00:00,0.6571,0.6602,0.6569,0.6598,33575
2026-08-23 10:00:00+00:00,0.6598,0.6603,0.6584,0.6584,44685
2026-08-23 10:05:00+00:00,0.6584,0.6584,0.6571,0.6578,24329
2026-08-23 10:10:00+00:00,0.6578,0.6582,0.6571,0.6576,30017
2026-08-23 10:15:00+00:00,0.6576,0.6606,0.6573,0.6595,36320
2026-08-23 10:20:00+00:00,0.6595,0.662,0.6595,0.6604,20303
2026-08-23 10:25:00+00:00,0.6604,0.6607,0.6597,0.6597,37476
2026-08-23 10:30:00+00:00,0.6597,0.6598,0.658,0.6594,15915
2026-08-23 10:35:00+00:00,0.6594,0.6601,0.6584,0.6585,48711
2026-08-23 10:40:00+00:00,0.6585,0.6626,0.6585,0.6618,71525
2026-08-23 10:45:00+00:00,0.6618,0.6618,0.66,0.6605,35024
2026-08-23 10:50:00+00:00,0.6605,0.6624,0.6605,0.6624,33923
2026-08-23 10:55:00+00:00,0.6624,0.6624,0.6605,0.6623,137169
2026-08-23 11:00:00+00:00,0.6623,0.6623,0.6605,0.6609,14704
2026-08-23 11:05:00+00:00,0.6609,0.6642,0.6609,0.6642,46421
2026-08-23 11:10:00+00:00,0.6642,0.6656,0.6633,0.6645,50351
2026-08-23 11:15:00+00:00,0.6645,0.6671,0.6642,0.6667,37493
2026-08-23 11:20:00+00:00,0.6667,0.6671,0.6652,0.666,54084
2026-08-23 11:25:00+00:00,0.666,0.6662,0.6643,0.6662,42253
2026-08-23 11:30:00+00:00,0.6662,0.6679,0.6656,0.6676,45395
2026-08-23 11:35:00+00:00,0.6676,0.6696,0.6671,0.6678,61731
2026-08-23 11:40:00+00:00,0.6678,0.6678,0.665,0.6671,56135
2026-08-23 11:45:00+00:00,0.6671,0.6679,0.6646,0.6654,47198
2026-08-23 11:50:00+00:00,0.6654,0.6685,0.6649,0.6669,47249
2026-08-23 11:55:00+00:00,0.6669,0.6678,0.6649,0.6653,26008
2026-08-23 12:00:00+00:00,0.6653,0.6689,0.6648,0.6673,26893
2026-08-23 12:05:00+00:00,0.6673,0.67,0.6654,0.6694,229853
2026-08-23 12:10:00+00:00,0.6694,0.6694,0.6651,0.6671,398188
2026-08-23 12:15:00+00:00,0.6671,0.6671,0.6633,0.6658,420875
2026-08-23 12:20:00+00:00,0.6658,0.6674,0.6656,0.6667,25366
2026-08-23 12:25:00+00:00,0.6667,0.6667,0.6647,0.6653,30075
2026-08-23 12:30:00+00:00,0.6653,0.6672,0.6653,0.6668,22226
2026-08-23 12:35:00+00:00,0.6668,0.669,0.6668,0.6677,31007
2026-08-23 12:40:00+00:00,0.6677,0.6684,0.6669,0.6679,25225
2026-08-23 12:45:00+00:00,0.6679,0.6679,0.6664,0.6664,40993
2026-08-23 12:50:00+00:00,0.6664,0.6674,0.6603,0.6614,1154202
2026-08-23 12:55:00+00:00,0.6614,0.664,0.6614,0.6636,87184
2026-08-23 13:00:00+00:00,0.6636,0.6651,0.6636,0.665,77563
2026-08-23 13:05:00+00:00,0.665,0.6661,0.6648,0.6659,33833
2026-08-23 13:10:00+00:00,0.6659,0.6665,0.6654,0.6663,37042
2026-08-23 13:15:00+00:00,0.6663,0.6709,0.6655,0.6698,86187
2026-08-23 13:20:00+00:00,0.6698,0.6699,0.6638,0.6653,248857
2026-08-23 13:25:00+00:00,0.6653,0.6665,0.6636,0.6652,197724
2026-08-23 13:30:00+00:00,0.6652,0.6654,0.6611,0.6652,110868
2026-08-23 13:35:00+00:00,0.6652,0.6669,0.6646,0.6665,63697
2026-08-23 13:40:00+00:00,0.6665,0.668,0.6665,0.668,42466
2026-08-23 13:45:00+00:00,0.668,0.6691,0.6674,0.6682,110561
2026-08-23 13:50:00+00:00,0.6682,0.6718,0.6682,0.6716,84889
2026-08-23 13:55:00+00:00,0.6716,0.6747,0.6711,0.6714,65193
2026-08-23 14:00:00+00:00,0.6714,0.6729,0.6711,0.6723,39363
2026-08-23 14:05:00+00:00,0.6723,0.6752,0.6698,0.6739,117835
2026-08-23 14:10:00+00:00,0.6739,0.6766,0.6731,0.6745,145115
2026-08-23 14:15:00+00:00,0.6745,0.676,0.6686,0.6705,169736
2026-08-23 14:20:00+00:00,0.6705,0.6718,0.6695,0.6696,71707
2026-08-23 14:25:00+00:00,0.6696,0.6707,0.6688,0.6688,47621
2026-08-23 14:30:00+00:00,0.6688,0.67,0.6675,0.6696,55998
2026-08-23 14:35:00+00:00,0.6696,0.671,0.6696,0.6705,25546
2026-08-23 14:40:00+00:00,0.6705,0.671,0.6505,0.6614,678090
2026-08-23 14:45:00+00:00,0.6614,0.6654,0.6613,0.6649,150881
2026-08-23 14:50:00+00:00,0.6649,0.6651,0.6638,0.6651,33250
2026-08-23 14:55:00+00:00,0.6651,0.6651,0.6634,0.6645,38105
2026-08-23 15:00:00+00:00,0.6645,0.6668,0.6611,0.6668,67945
2026-08-23 15:05:00+00:00,0.6668,0.6679,0.6668,0.6672,29544
2026-08-23 15:10:00+00:00,0.6672,0.6676,0.6665,0.6666,77999
2026-08-23 15:15:00+00:00,0.6666,0.6669,0.6626,0.6646,136596
2026-08-23 15:20:00+00:00,0.6646,0.6677,0.6641,0.6662,48892
2026-08-23 15:25:00+00:00,0.6662,0.6671,0.6662,0.667,53463
2026-08-23 15:30:00+00:00,0.667,0.6689,0.6666,0.6673,144324
2026-08-23 15:35:00+00:00,0.6673,0.6685,0.6673,0.6681,8487
2026-08-23 15:40:00+00:00,0.6685,0.6688,0.6678,0.6685,40517
2026-08-23 15:45:00+00:00,0.6685,0.6708,0.6665,0.6667,81332
2026-08-23 15:50:00+00:00,0.6667,0.6679,0.666,0.6661,53333
2026-08-23 15:55:00+00:00,0.6661,0.6663,0.6642,0.6651,68580
2026-08-23 16:00:00+00:00,0.6651,0.6692,0.6651,0.669,72813
2026-08-23 16:05:00+00:00,0.669,0.669,0.6659,0.6659,77410
2026-08-23 16:10:00+00:00,0.6659,0.6694,0.6658,0.6693,74572
2026-08-23 16:15:00+00:00,0.6693,0.6698,0.6676,0.6676,65340
2026-08-23 16:20:00+00:00,0.6676,0.6705,0.6674,0.6702,47054
2026-08-23 16:25:00+00:00,0.6702,0.6703,0.6654,0.6655,59854
2026-08-23 16:30:00+00:00,0.6655,0.6671,0.6639,0.667,155344
2026-08-23 16:35:00+00:00,0.667,0.6672,0.6659,0.6666,50527
2026-08-23 16:40:00+00:00,0.6666,0.667,0.6642,0.6643,55779
2026-08-23 16:45:00+00:00,0.6643,0.6657,0.6637,0.6648,38510
2026-08-23 16:50:00+00:00,0.6648,0.6678,0.6648,0.6671,73224
2026-08-23 16:55:00+00:00,0.6671,0.6689,0.6668,0.6684,83921
2026-08-23 17:00:00+00:00,0.6684,0.6705,0.6669,0.67,175354
2026-08-23 17:05:00+00:00,0.67,0.6765,0.67,0.6765,91354
2026-08-23 17:10:00+00:00,0.6765,0.6789,0.6735,0.6735,212004
2026-08-23 17:15:00+00:00,0.6735,0.6759,0.672,0.6759,103141
2026-08-23 17:20:00+00:00,0.6759,0.6762,0.6716,0.676,122168
2026-08-23 17:25:00+00:00,0.676,0.6761,0.6726,0.6732,56475
2026-08-23 17:30:00+00:00,0.6732,0.6736,0.6709,0.6734,69073
2026-08-23 17:35:00+00:00,0.6734,0.676,0.6734,0.6744,49080
2026-08-23 17:40:00+00:00,0.6744,0.6746,0.6733,0.6733,17984
2026-08-23 17:45:00+00:00,0.6733,0.675,0.6703,0.6716,100465
2026-08-23 17:50:00+00:00,0.6716,0.6719,0.6697,0.6702,31616
2026-08-23 17:55:00+00:00,0.6702,0.6706,0.6685,0.6698,66150
2026-08-23 18:00:00+00:00,0.6698,0.6707,0.6678,0.6701,54780
2026-08-23 18:05:00+00:00,0.6701,0.6712,0.669,0.6712,33665
2026-08-23 18:10:00+00:00,0.6712,0.6719,0.6708,0.6711,55990
2026-08-23 18:15:00+00:00,0.6711,0.6719,0.6703,0.6703,38953
2026-08-23 18:20:00+00:00,0.6703,0.6719,0.6703,0.6719,40609
2026-08-23 18:25:00+00:00,0.6719,0.6735,0.6716,0.6717,25927
2026-08-23 18:30:00+00:00,0.6717,0.6726,0.6712,0.6715,13023
2026-08-23 18:35:00+00:00,0.6715,0.6723,0.6712,0.6719,18512
2026-08-23 18:40:00+00:00,0.6719,0.6735,0.6718,0.6734,15961
2026-08-23 18:45:00+00:00,0.6734,0.6756,0.6726,0.6753,8526
2026-08-23 18:50:00+00:00,0.6753,0.6753,0.6732,0.6738,44956
2026-08-23 18:55:00+00:00,0.6738,0.6759,0.6737,0.6754,21052
2026-08-23 19:00:00+00:00,0.6754,0.6762,0.6751,0.6752,18379
2026-08-23 19:05:00+00:00,0.6752,0.6758,0.674,0.6742,21325
2026-08-23 19:10:00+00:00,0.6742,0.6756,0.6729,0.6756,32946
2026-08-23 19:15:00+00:00,0.6756,0.6767,0.6749,0.6764,28308
2026-08-23 19:20:00+00:00,0.6764,0.6783,0.6764,0.6776,56700
2026-08-23 19:25:00+00:00,0.6776,0.6785,0.6772,0.6772,29805
2026-08-23 19:30:00+00:00,0.6772,0.6777,0.6756,0.6776,18119
2026-08-23 19:35:00+00:00,0.6776,0.6785,0.6774,0.6777,23327
